-47.65000E-03,-42.65075E-03,+95.92399E-03
-47.60000E-03,-31.34422E-03,+109.31595E-03
-47.55000E-03,-42.65075E-03,+87.88882E-03
-47.50000E-03,-32.60050E-03,+112.40641E-03
-47.45000E-03,-41.39447E-03,+86.03455E-03
-47.40000E-03,-32.60050E-03,+102.51696E-03
-47.35000E-03,-42.65075E-03,+96.13002E-03
-47.30000E-03,-32.60050E-03,+99.42651E-03
-47.25000E-03,-42.65075E-03,+101.07475E-03
-47.20000E-03,-51.44472E-03,+99.22048E-03
-47.15000E-03,-31.34422E-03,+105.81344E-03
-47.10000E-03,-51.44472E-03,+96.13002E-03
-47.05000E-03,-32.60050E-03,+100.86872E-03
-47.00000E-03,-51.44472E-03,+99.42651E-03
-46.95000E-03,-12.50000E-03,+87.68279E-03
-46.90000E-03,-32.60050E-03,+106.01947E-03
-46.85000E-03,-41.39447E-03,+110.75816E-03
-46.80000E-03,-51.44472E-03,+96.13002E-03
-46.75000E-03,-41.39447E-03,+91.18530E-03
-46.70000E-03,-32.60050E-03,+86.03455E-03
-46.65000E-03,-22.55025E-03,+109.31595E-03
-46.60000E-03,-52.70100E-03,+95.92399E-03
-46.55000E-03,-41.39447E-03,+104.16520E-03
-46.50000E-03,-32.60050E-03,+92.83354E-03
-46.45000E-03,-52.70100E-03,+104.16520E-03
-46.40000E-03,-32.60050E-03,+105.81344E-03
-46.35000E-03,-21.29397E-03,+94.27575E-03
-46.30000E-03,-12.50000E-03,+92.83354E-03
-46.25000E-03,-41.39447E-03,+104.37123E-03
-46.20000E-03,-71.54523E-03,+102.72299E-03
-46.15000E-03,-42.65075E-03,+102.51696E-03
-46.10000E-03,-32.60050E-03,+102.72299E-03
-46.05000E-03,-42.65075E-03,+92.62751E-03
-46.00000E-03,-52.70100E-03,+89.53706E-03
-45.95000E-03,-41.39447E-03,+94.27575E-03
-45.90000E-03,-51.44472E-03,+106.01947E-03
-45.85000E-03,-21.29397E-03,+94.48178E-03
-45.80000E-03,-31.34422E-03,+92.62751E-03
-45.75000E-03,-22.55025E-03,+92.83354E-03
-45.70000E-03,-32.60050E-03,+96.13002E-03
-45.65000E-03,-32.60050E-03,+107.66771E-03
-45.60000E-03,-32.60050E-03,+109.10992E-03
-45.55000E-03,-41.39447E-03,+100.86872E-03
-45.50000E-03,-32.60050E-03,+99.42651E-03
-45.45000E-03,-32.60050E-03,+90.97927E-03
-45.40000E-03,-52.70100E-03,+96.13002E-03
-45.35000E-03,-42.65075E-03,+109.31595E-03
-45.30000E-03,-32.60050E-03,+102.51696E-03
-45.25000E-03,-32.60050E-03,+76.35113E-03
-45.20000E-03,-32.60050E-03,+82.94409E-03
-45.15000E-03,-52.70100E-03,+102.72299E-03
-45.10000E-03,-31.34422E-03,+106.01947E-03
-45.05000E-03,-32.60050E-03,+102.51696E-03
-45.00000E-03,-32.60050E-03,+62.95917E-03
-44.95000E-03,-364.25879E-03,+425.77826E-03
-44.90000E-03,-835.36431E-03,+425.77826E-03
-44.85000E-03,-121.79648E-03,+425.77826E-03
-44.80000E-03,+691.01758E-03,+425.77826E-03
-44.75000E-03,+478.70602E-03,+425.77826E-03
-44.70000E-03,-474.81155E-03,+425.77826E-03
-44.65000E-03,-775.06281E-03,+425.77826E-03
-44.60000E-03,-51.44472E-03,+425.77826E-03
-44.55000E-03,+701.06783E-03,+425.77826E-03
-44.50000E-03,+348.05276E-03,+425.77826E-03
-44.45000E-03,-515.01256E-03,+425.77826E-03
-44.40000E-03,-694.66080E-03,+425.77826E-03
-44.35000E-03,+77.95226E-03,+425.77826E-03
-44.30000E-03,+650.81658E-03,+425.77826E-03
-44.25000E-03,+227.44975E-03,+425.77826E-03
-44.20000E-03,-555.21356E-03,+425.77826E-03
-44.15000E-03,-555.21356E-03,+425.77826E-03
-44.10000E-03,+148.30402E-03,+425.77826E-03
-44.05000E-03,+579.20854E-03,+425.77826E-03
-44.00000E-03,+66.64573E-03,+425.77826E-03
-43.95000E-03,-565.26381E-03,+425.77826E-03
-43.90000E-03,-413.25376E-03,+425.77826E-03
-43.85000E-03,+268.90703E-03,+425.77826E-03
-43.80000E-03,+510.11306E-03,+425.77826E-03
-43.75000E-03,-22.55025E-03,+425.77826E-03
-43.70000E-03,-555.21356E-03,+425.77826E-03
-43.65000E-03,-332.85176E-03,+425.77826E-03
-43.60000E-03,+289.00753E-03,+425.77826E-03
-43.55000E-03,+418.40452E-03,+425.77826E-03
-43.50000E-03,-92.90201E-03,+425.77826E-03
-43.45000E-03,-515.01256E-03,+425.77826E-03
-43.40000E-03,-212.24874E-03,+425.77826E-03
-43.35000E-03,+309.10804E-03,+425.77826E-03
-43.30000E-03,+348.05276E-03,+425.77826E-03
-43.25000E-03,-153.20352E-03,+425.77826E-03
-43.20000E-03,-454.71105E-03,+425.77826E-03
-43.15000E-03,-121.79648E-03,+425.77826E-03
-43.10000E-03,+309.10804E-03,+425.77826E-03
-43.05000E-03,+257.60050E-03,+425.77826E-03
-43.00000E-03,-193.40452E-03,+425.77826E-03
-42.95000E-03,-394.40954E-03,+425.77826E-03
-42.90000E-03,-51.44472E-03,+425.77826E-03
-42.85000E-03,+309.10804E-03,+425.77826E-03
-42.80000E-03,+187.24874E-03,+425.77826E-03
-42.75000E-03,-243.65578E-03,+425.77826E-03
-42.70000E-03,-334.10804E-03,+425.77826E-03
-42.65000E-03,-21.29397E-03,+425.77826E-03
-42.60000E-03,+268.90703E-03,+425.77826E-03
-42.55000E-03,+116.89698E-03,+425.77826E-03
-42.50000E-03,-253.70603E-03,+425.77826E-03
-42.45000E-03,-302.70100E-03,+425.77826E-03
-42.40000E-03,+27.70100E-03,+425.77826E-03
-42.35000E-03,+248.80653E-03,+425.77826E-03
-42.30000E-03,+86.74623E-03,+425.77826E-03
-42.25000E-03,-243.65578E-03,+425.77826E-03
-42.20000E-03,-232.34924E-03,+425.77826E-03
-42.15000E-03,+67.90201E-03,+425.77826E-03
-42.10000E-03,+208.60553E-03,+425.77826E-03
-42.05000E-03,+16.39447E-03,+425.77826E-03
-42.00000E-03,-252.44975E-03,+425.77826E-03
-41.95000E-03,-202.19849E-03,+425.77826E-03
-41.90000E-03,+88.00251E-03,+425.77826E-03
-41.85000E-03,+188.50502E-03,+425.77826E-03
-41.80000E-03,-32.60050E-03,+425.77826E-03
-41.75000E-03,-233.60553E-03,+425.77826E-03
-41.70000E-03,-172.04774E-03,+425.77826E-03
-41.65000E-03,+88.00251E-03,+425.77826E-03
-41.60000E-03,+147.04774E-03,+425.77826E-03
-41.55000E-03,-52.70100E-03,+425.77826E-03
-41.50000E-03,-233.60553E-03,+425.77826E-03
-41.45000E-03,-121.79648E-03,+425.77826E-03
-41.40000E-03,+108.10301E-03,+425.77826E-03
-41.35000E-03,+148.30402E-03,+425.77826E-03
-41.30000E-03,-92.90201E-03,+425.77826E-03
-41.25000E-03,-202.19849E-03,+425.77826E-03
-41.20000E-03,-72.80151E-03,+425.77826E-03
-41.15000E-03,+108.10301E-03,+425.77826E-03
-41.10000E-03,+106.84673E-03,+425.77826E-03
-41.05000E-03,-92.90201E-03,+425.77826E-03
-41.00000E-03,-212.24874E-03,+425.77826E-03
-40.95000E-03,-61.49497E-03,+425.77826E-03
-40.90000E-03,+88.00251E-03,+425.77826E-03
-40.85000E-03,+88.00251E-03,+425.77826E-03
-40.80000E-03,-113.00251E-03,+425.77826E-03
-40.75000E-03,-182.09799E-03,+425.77826E-03
-40.70000E-03,-51.44472E-03,+425.77826E-03
-40.65000E-03,+108.10301E-03,+425.77826E-03
-40.60000E-03,+27.70100E-03,+425.77826E-03
-40.55000E-03,-123.05276E-03,+425.77826E-03
-40.50000E-03,-153.20352E-03,+425.77826E-03
-40.45000E-03,-21.29397E-03,+425.77826E-03
-40.40000E-03,+88.00251E-03,+425.77826E-03
-40.35000E-03,+7.60050E-03,+425.77826E-03
-40.30000E-03,-133.10301E-03,+425.77826E-03
-40.25000E-03,-141.89698E-03,+425.77826E-03
-40.20000E-03,-12.50000E-03,+425.77826E-03
-40.15000E-03,+88.00251E-03,+425.77826E-03
-40.10000E-03,+7.60050E-03,+425.77826E-03
-40.05000E-03,-123.05276E-03,+425.77826E-03
-40.00000E-03,-131.84673E-03,+425.77826E-03
-39.95000E-03,+17.65075E-03,+425.77826E-03
-39.90000E-03,+67.90201E-03,+425.77826E-03
-39.85000E-03,-22.55025E-03,+425.77826E-03
-39.80000E-03,-133.10301E-03,+425.77826E-03
-39.75000E-03,-101.69598E-03,+425.77826E-03
-39.70000E-03,+7.60050E-03,+425.77826E-03
-39.65000E-03,+67.90201E-03,+425.77826E-03
-39.60000E-03,-32.60050E-03,+425.77826E-03
-39.55000E-03,-133.10301E-03,+425.77826E-03
-39.50000E-03,-91.64573E-03,+425.77826E-03
-39.45000E-03,+27.70100E-03,+425.77826E-03
-39.40000E-03,+67.90201E-03,+425.77826E-03
-39.35000E-03,-52.70100E-03,+425.77826E-03
-39.30000E-03,-133.10301E-03,+425.77826E-03
-39.25000E-03,-61.49497E-03,+425.77826E-03
-39.20000E-03,+27.70100E-03,+425.77826E-03
-39.15000E-03,+47.80151E-03,+425.77826E-03
-39.10000E-03,-52.70100E-03,+425.77826E-03
-39.05000E-03,-133.10301E-03,+425.77826E-03
-39.00000E-03,-52.70100E-03,+425.77826E-03
-38.95000E-03,+37.75126E-03,+425.77826E-03
-38.90000E-03,+26.44472E-03,+425.77826E-03
-38.85000E-03,-52.70100E-03,+425.77826E-03
-38.80000E-03,-113.00251E-03,+425.77826E-03
-38.75000E-03,-41.39447E-03,+425.77826E-03
-38.70000E-03,+47.80151E-03,+425.77826E-03
-38.65000E-03,+36.49497E-03,+425.77826E-03
-38.60000E-03,-72.80151E-03,+425.77826E-03
-38.55000E-03,-102.95226E-03,+425.77826E-03
-38.50000E-03,-12.50000E-03,+419.18530E-03
-38.45000E-03,+47.80151E-03,+425.77826E-03
-38.40000E-03,+7.60050E-03,+412.59233E-03
-38.35000E-03,-92.90201E-03,+422.48178E-03
-38.30000E-03,-91.64573E-03,+405.79334E-03
-38.25000E-03,-12.50000E-03,+415.68278E-03
-38.20000E-03,+27.70100E-03,+386.22047E-03
-38.15000E-03,-12.50000E-03,+394.46168E-03
-38.10000E-03,-72.80151E-03,+366.44158E-03
-38.05000E-03,-72.80151E-03,+387.86871E-03
-38.00000E-03,-12.50000E-03,+369.53203E-03
-37.95000E-03,+36.49497E-03,+377.77324E-03
-37.90000E-03,-32.60050E-03,+376.12500E-03
-37.85000E-03,-92.90201E-03,+363.14510E-03
-37.80000E-03,-72.80151E-03,+363.14510E-03
-37.75000E-03,-12.50000E-03,+356.34610E-03
-37.70000E-03,+7.60050E-03,+343.16017E-03
-37.65000E-03,-21.29397E-03,+353.25565E-03
-37.60000E-03,-92.90201E-03,+343.16017E-03
-37.55000E-03,-72.80151E-03,+336.77324E-03
-37.50000E-03,+7.60050E-03,+349.95917E-03
-37.45000E-03,+37.75126E-03,+328.53203E-03
-37.40000E-03,-32.60050E-03,+330.18027E-03
-37.35000E-03,-81.59548E-03,+321.93907E-03
-37.30000E-03,-52.70100E-03,+310.40138E-03
-37.25000E-03,-2.44975E-03,+318.64258E-03
-37.20000E-03,+7.60050E-03,+320.29083E-03
-37.15000E-03,-52.70100E-03,+308.54711E-03
-37.10000E-03,-92.90201E-03,+316.78831E-03
-37.05000E-03,-52.70100E-03,+303.60238E-03
-37.00000E-03,+7.60050E-03,+323.38128E-03
-36.95000E-03,+7.60050E-03,+292.06470E-03
-36.90000E-03,-52.70100E-03,+300.51193E-03
-36.85000E-03,-72.80151E-03,+282.17525E-03
-36.80000E-03,-12.50000E-03,+264.25063E-03
-36.75000E-03,+16.39447E-03,+285.47173E-03
-36.70000E-03,-12.50000E-03,+274.14007E-03
-36.65000E-03,-62.75126E-03,+282.38128E-03
-36.60000E-03,-72.80151E-03,+287.32600E-03
-36.55000E-03,-42.65075E-03,+275.58228E-03
-36.50000E-03,+26.44472E-03,+284.02952E-03
-36.45000E-03,-22.55025E-03,+279.08480E-03
-36.40000E-03,-52.70100E-03,+280.52701E-03
-36.35000E-03,-82.85176E-03,+265.89887E-03
-36.30000E-03,-31.34422E-03,+257.65766E-03
-36.25000E-03,+7.60050E-03,+254.36118E-03
-36.20000E-03,-12.50000E-03,+247.56218E-03
-36.15000E-03,-72.80151E-03,+267.34108E-03
-36.10000E-03,-72.80151E-03,+257.45163E-03
-36.05000E-03,-12.50000E-03,+239.52701E-03
-36.00000E-03,+7.60050E-03,+257.45163E-03
-35.95000E-03,-32.60050E-03,+254.36118E-03
-35.90000E-03,-72.80151E-03,+250.85867E-03
-35.85000E-03,-61.49497E-03,+245.91394E-03
-35.80000E-03,-12.50000E-03,+241.17525E-03
-35.75000E-03,+7.60050E-03,+241.17525E-03
-35.70000E-03,-32.60050E-03,+234.58228E-03
-35.65000E-03,-72.80151E-03,+241.17525E-03
-35.60000E-03,-52.70100E-03,+234.37625E-03
-35.55000E-03,-3.70603E-03,+234.58228E-03
-35.50000E-03,+6.34422E-03,+224.48681E-03
-35.45000E-03,-52.70100E-03,+239.52701E-03
-35.40000E-03,-71.54523E-03,+227.98932E-03
-35.35000E-03,-41.39447E-03,+232.72801E-03
-35.30000E-03,+6.34422E-03,+234.37625E-03
-35.25000E-03,-22.55025E-03,+212.94912E-03
-35.20000E-03,-12.50000E-03,+201.61746E-03
-35.15000E-03,-61.49497E-03,+221.19032E-03
-35.10000E-03,-52.70100E-03,+224.48681E-03
-35.05000E-03,-2.44975E-03,+199.96922E-03
-35.00000E-03,-12.50000E-03,+201.61746E-03
-34.95000E-03,-41.39447E-03,+204.91394E-03
-34.90000E-03,-52.70100E-03,+204.91394E-03
-34.85000E-03,-41.39447E-03,+204.91394E-03
-34.80000E-03,-12.50000E-03,+195.02450E-03
-34.75000E-03,-21.29397E-03,+199.96922E-03
-34.70000E-03,-52.70100E-03,+198.32098E-03
-34.65000E-03,-72.80151E-03,+204.91394E-03
-34.60000E-03,-32.60050E-03,+204.70791E-03
-34.55000E-03,-12.50000E-03,+195.02450E-03
-34.50000E-03,-31.34422E-03,+191.72801E-03
-34.45000E-03,-61.49497E-03,+208.00439E-03
-34.40000E-03,-52.70100E-03,+198.32098E-03
-34.35000E-03,-21.29397E-03,+201.61746E-03
-34.30000E-03,-12.50000E-03,+201.61746E-03
-34.25000E-03,-32.60050E-03,+178.54208E-03
-34.20000E-03,-52.70100E-03,+181.63254E-03
-34.15000E-03,-42.65075E-03,+189.87374E-03
-34.10000E-03,-12.50000E-03,+198.32098E-03
-34.05000E-03,-21.29397E-03,+183.28078E-03
-34.00000E-03,-32.60050E-03,+168.65264E-03
-33.95000E-03,-61.49497E-03,+183.28078E-03
-33.90000E-03,-71.54523E-03,+188.22550E-03
-33.85000E-03,-32.60050E-03,+186.78329E-03
-33.80000E-03,-12.50000E-03,+175.03957E-03
-33.75000E-03,-32.60050E-03,+171.94912E-03
-33.70000E-03,-71.54523E-03,+171.94912E-03
-33.65000E-03,-52.70100E-03,+183.48681E-03
-33.60000E-03,+6.34422E-03,+175.24560E-03
-33.55000E-03,-3.70603E-03,+175.03957E-03
-33.50000E-03,-32.60050E-03,+168.44661E-03
-33.45000E-03,-72.80151E-03,+171.94912E-03
-33.40000E-03,-32.60050E-03,+181.83857E-03
-33.35000E-03,-22.55025E-03,+160.20540E-03
-33.30000E-03,-12.50000E-03,+168.65264E-03
-33.25000E-03,-32.60050E-03,+173.59736E-03
-33.20000E-03,-52.70100E-03,+178.54208E-03
-33.15000E-03,-41.39447E-03,+162.05967E-03
-33.10000E-03,-31.34422E-03,+162.05967E-03
-33.05000E-03,-21.29397E-03,+173.39133E-03
-33.00000E-03,-32.60050E-03,+165.15012E-03
-32.95000E-03,-52.70100E-03,+163.50188E-03
-32.90000E-03,-52.70100E-03,+181.63254E-03
-32.85000E-03,-12.50000E-03,+175.03957E-03
-32.80000E-03,-12.50000E-03,+165.35615E-03
-32.75000E-03,-41.39447E-03,+157.11495E-03
-32.70000E-03,-52.70100E-03,+175.24560E-03
-32.65000E-03,-32.60050E-03,+156.90892E-03
-32.60000E-03,-12.50000E-03,+158.76319E-03
-32.55000E-03,-22.55025E-03,+160.20540E-03
-32.50000E-03,-52.70100E-03,+142.28078E-03
-32.45000E-03,-52.70100E-03,+171.94912E-03
-32.40000E-03,-12.50000E-03,+171.94912E-03
-32.35000E-03,-12.50000E-03,+150.31595E-03
-32.30000E-03,-31.34422E-03,+142.28078E-03
-32.25000E-03,-52.70100E-03,+160.41143E-03
-32.20000E-03,-52.70100E-03,+161.85364E-03
-32.15000E-03,-21.29397E-03,+167.00440E-03
-32.10000E-03,-12.50000E-03,+148.66771E-03
-32.05000E-03,-22.55025E-03,+153.81847E-03
-32.00000E-03,-52.70100E-03,+158.76319E-03
-31.95000E-03,-52.70100E-03,+138.98430E-03
-31.90000E-03,-31.34422E-03,+148.87374E-03
-31.85000E-03,-21.29397E-03,+143.92902E-03
-31.80000E-03,-32.60050E-03,+138.98430E-03
-31.75000E-03,-52.70100E-03,+160.41143E-03
-31.70000E-03,-52.70100E-03,+148.66771E-03
-31.65000E-03,-32.60050E-03,+137.13002E-03
-31.60000E-03,-12.50000E-03,+125.79837E-03
-31.55000E-03,-52.70100E-03,+143.72299E-03
-31.50000E-03,-32.60050E-03,+151.96419E-03
-31.45000E-03,-32.60050E-03,+148.87374E-03
-31.40000E-03,-12.50000E-03,+135.68781E-03
-31.35000E-03,-12.50000E-03,+138.98430E-03
-31.30000E-03,-32.60050E-03,+138.77826E-03
-31.25000E-03,-52.70100E-03,+153.61244E-03
-31.20000E-03,-32.60050E-03,+145.37123E-03
-31.15000E-03,-32.60050E-03,+130.53706E-03
-31.10000E-03,-12.50000E-03,+135.48178E-03
-31.05000E-03,-32.60050E-03,+125.79837E-03
-31.00000E-03,-52.70100E-03,+145.37123E-03
-30.95000E-03,-22.55025E-03,+133.83354E-03
-30.90000E-03,-32.60050E-03,+112.61244E-03
-30.85000E-03,-22.55025E-03,+134.03957E-03
-30.80000E-03,-51.44472E-03,+132.18530E-03
-30.75000E-03,-42.65075E-03,+127.44661E-03
-30.70000E-03,-32.60050E-03,+125.59234E-03
-30.65000E-03,-21.29397E-03,+133.83354E-03
-30.60000E-03,-32.60050E-03,+128.88882E-03
-30.55000E-03,-42.65075E-03,+129.09485E-03
-30.50000E-03,-51.44472E-03,+125.79837E-03
-30.45000E-03,-32.60050E-03,+129.09485E-03
-30.40000E-03,-12.50000E-03,+118.99937E-03
-30.35000E-03,-32.60050E-03,+119.20540E-03
-30.30000E-03,-52.70100E-03,+125.79837E-03
-30.25000E-03,-52.70100E-03,+130.74309E-03
-30.20000E-03,-31.34422E-03,+138.77826E-03
-30.15000E-03,-21.29397E-03,+114.26068E-03
-30.10000E-03,-32.60050E-03,+119.20540E-03
-30.05000E-03,-41.39447E-03,+115.90892E-03
-30.00000E-03,-32.60050E-03,+122.29585E-03
-29.95000E-03,-21.29397E-03,+120.85364E-03
-29.90000E-03,-12.50000E-03,+132.18530E-03
-29.85000E-03,-42.65075E-03,+138.98430E-03
-29.80000E-03,-71.54523E-03,+122.50188E-03
-29.75000E-03,-32.60050E-03,+133.83354E-03
-29.70000E-03,-32.60050E-03,+128.88882E-03
-29.65000E-03,-21.29397E-03,+122.29585E-03
-29.60000E-03,-12.50000E-03,+122.29585E-03
-29.55000E-03,-42.65075E-03,+142.28078E-03
-29.50000E-03,-51.44472E-03,+132.18530E-03
-29.45000E-03,-22.55025E-03,+120.85364E-03
-29.40000E-03,-32.60050E-03,+109.31595E-03
-29.35000E-03,-32.60050E-03,+115.90892E-03
-29.30000E-03,-32.60050E-03,+122.50188E-03
-29.25000E-03,-41.39447E-03,+109.31595E-03
-29.20000E-03,-31.34422E-03,+125.59234E-03
-29.15000E-03,-32.60050E-03,+109.10992E-03
-29.10000E-03,-31.34422E-03,+109.31595E-03
-29.05000E-03,-41.39447E-03,+123.94409E-03
-29.00000E-03,-52.70100E-03,+115.90892E-03
-28.95000E-03,-21.29397E-03,+117.35113E-03
-28.90000E-03,+6.34422E-03,+122.29585E-03
-28.85000E-03,-52.70100E-03,+104.16520E-03
-28.80000E-03,-51.44472E-03,+109.31595E-03
-28.75000E-03,-22.55025E-03,+125.79837E-03
-28.70000E-03,-31.34422E-03,+106.01947E-03
-28.65000E-03,-32.60050E-03,+122.29585E-03
-28.60000E-03,-32.60050E-03,+142.28078E-03
-28.55000E-03,-52.70100E-03,+122.29585E-03
-28.50000E-03,-32.60050E-03,+119.20540E-03
-28.45000E-03,-12.50000E-03,+112.61244E-03
-28.40000E-03,-12.50000E-03,+112.61244E-03
-28.35000E-03,-41.39447E-03,+114.05465E-03
-28.30000E-03,-52.70100E-03,+106.01947E-03
-28.25000E-03,-32.60050E-03,+117.35113E-03
-28.20000E-03,-31.34422E-03,+115.70289E-03
-28.15000E-03,-32.60050E-03,+122.50188E-03
-28.10000E-03,-52.70100E-03,+112.61244E-03
-28.05000E-03,-42.65075E-03,+117.55716E-03
-28.00000E-03,-31.34422E-03,+109.10992E-03
-27.95000E-03,-12.50000E-03,+114.05465E-03
-27.90000E-03,-32.60050E-03,+106.01947E-03
-27.85000E-03,-41.39447E-03,+120.85364E-03
-27.80000E-03,-32.60050E-03,+125.79837E-03
-27.75000E-03,-41.39447E-03,+107.66771E-03
-27.70000E-03,-31.34422E-03,+115.90892E-03
-27.65000E-03,-41.39447E-03,+114.05465E-03
-27.60000E-03,-32.60050E-03,+122.50188E-03
-27.55000E-03,-22.55025E-03,+128.88882E-03
-27.50000E-03,-32.60050E-03,+102.51696E-03
-27.45000E-03,-22.55025E-03,+105.81344E-03
-27.40000E-03,-51.44472E-03,+115.90892E-03
-27.35000E-03,-42.65075E-03,+115.70289E-03
-27.30000E-03,-32.60050E-03,+106.01947E-03
-27.25000E-03,-12.50000E-03,+102.72299E-03
-27.20000E-03,-31.34422E-03,+106.01947E-03
-27.15000E-03,-32.60050E-03,+107.66771E-03
-27.10000E-03,-12.50000E-03,+109.10992E-03
-27.05000E-03,-32.60050E-03,+122.50188E-03
-27.00000E-03,-12.50000E-03,+106.01947E-03
-26.95000E-03,-22.55025E-03,+99.22048E-03
-26.90000E-03,-51.44472E-03,+109.31595E-03
-26.85000E-03,-41.39447E-03,+110.75816E-03
-26.80000E-03,-32.60050E-03,+102.72299E-03
-26.75000E-03,-32.60050E-03,+109.31595E-03
-26.70000E-03,-12.50000E-03,+119.20540E-03
-26.65000E-03,-41.39447E-03,+106.01947E-03
-26.60000E-03,-52.70100E-03,+112.61244E-03
-26.55000E-03,-41.39447E-03,+112.40641E-03
-26.50000E-03,-31.34422E-03,+112.40641E-03
-26.45000E-03,-32.60050E-03,+107.66771E-03
-26.40000E-03,-51.44472E-03,+122.29585E-03
-26.35000E-03,-41.39447E-03,+122.29585E-03
-26.30000E-03,-32.60050E-03,+109.31595E-03
-26.25000E-03,-32.60050E-03,+97.77827E-03
-26.20000E-03,-12.50000E-03,+112.61244E-03
-26.15000E-03,-52.70100E-03,+124.15012E-03
-26.10000E-03,-32.60050E-03,+105.81344E-03
-26.05000E-03,-12.50000E-03,+123.94409E-03
-26.00000E-03,-32.60050E-03,+102.72299E-03
-25.95000E-03,-32.60050E-03,+99.42651E-03
-25.90000E-03,-32.60050E-03,+112.40641E-03
-25.85000E-03,-32.60050E-03,+107.46168E-03
-25.80000E-03,-32.60050E-03,+99.22048E-03
-25.75000E-03,-32.60050E-03,+120.64761E-03
-25.70000E-03,-52.70100E-03,+96.13002E-03
-25.65000E-03,-41.39447E-03,+117.35113E-03
-25.60000E-03,-12.50000E-03,+99.22048E-03
-25.55000E-03,-12.50000E-03,+112.61244E-03
-25.50000E-03,-32.60050E-03,+105.81344E-03
-25.45000E-03,-52.70100E-03,+105.81344E-03
-25.40000E-03,-32.60050E-03,+96.13002E-03
-25.35000E-03,-32.60050E-03,+109.10992E-03
-25.30000E-03,-12.50000E-03,+95.92399E-03
-25.25000E-03,-42.65075E-03,+97.57224E-03
-25.20000E-03,-52.70100E-03,+106.01947E-03
-25.15000E-03,-32.60050E-03,+119.20540E-03
-25.10000E-03,-31.34422E-03,+92.83354E-03
-25.05000E-03,-22.55025E-03,+104.16520E-03
-25.00000E-03,-51.44472E-03,+102.51696E-03
-24.95000E-03,-32.60050E-03,+104.16520E-03
-24.90000E-03,-51.44472E-03,+115.90892E-03
-24.85000E-03,-12.50000E-03,+96.13002E-03
-24.80000E-03,-32.60050E-03,+106.01947E-03
-24.75000E-03,-22.55025E-03,+99.42651E-03
-24.70000E-03,-51.44472E-03,+105.81344E-03
-24.65000E-03,-32.60050E-03,+102.51696E-03
-24.60000E-03,-32.60050E-03,+105.81344E-03
-24.55000E-03,-42.65075E-03,+112.40641E-03
-24.50000E-03,-32.60050E-03,+99.42651E-03
-24.45000E-03,-41.39447E-03,+112.61244E-03
-24.40000E-03,-51.44472E-03,+89.53706E-03
-24.35000E-03,-42.65075E-03,+94.27575E-03
-24.30000E-03,-31.34422E-03,+89.53706E-03
-24.25000E-03,-32.60050E-03,+106.01947E-03
-24.20000E-03,-32.60050E-03,+109.10992E-03
